NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.625817e-06,-9.469648e-06,-3.873832e-06,-1.693016e-06,1.126206e-05,3.060366e-05,6.165191e-05,8.051036e-05,7.2167e-05,3.332479e-05,-1.567479e-05,-6.043305e-05,-8.10994e-05,-7.584014e-05,-4.876028e-05,-2.446272e-05,-1.004673e-05,-5.713384e-06,-4.096693e-06,-4.393316e-06,-3.636614e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.511103e-05,-1.438233e-05,-7.965325e-06,-4.651183e-06,1.51994e-05,5.39792e-05,0.000130239,0.0001920487,0.0002011446,0.0001498498,6.252569e-05,-3.994282e-05,-0.0001278876,-0.000185543,-0.0001941824,-0.0001578918,-9.067103e-05,-3.706739e-05,-1.306996e-05,-6.939092e-06,-5.000098e-06,-5.517556e-06,-4.333042e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.217874e-05,-2.038844e-05,-1.399851e-05,-8.772106e-06,1.737444e-05,8.687514e-05,0.0002339121,0.0003640025,0.0004106662,0.0003583075,0.0002422395,8.413959e-05,-7.929486e-05,-0.0002282845,-0.0003320687,-0.0003802477,-0.0003561198,-0.0002692891,-0.0001453018,-5.184227e-05,-1.516544e-05,-8.458319e-06,-5.590033e-06,-6.880119e-06,-4.718478e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.747297e-05,-2.214714e-05,-1.413622e-05,1.677488e-05,0.0001278525,0.0003723995,0.0005957821,0.0006996481,0.000663321,0.0005358001,0.0003329582,9.947526e-05,-0.0001443396,-0.0003590519,-0.0005273643,-0.0006206183,-0.0006323479,-0.0005541602,-0.0004002089,-0.0002062956,-6.648405e-05,-1.599968e-05,-1.006963e-05,-5.966296e-06,-8.16849e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.573892e-05,-3.178798e-05,-2.152471e-05,1.381474e-05,0.0001738042,0.0005438088,0.0008825648,0.001065116,0.001068284,0.0009487376,0.0007176963,0.0004268245,9.489835e-05,-0.0002312512,-0.0005323944,-0.0007687056,-0.0009268806,-0.0009805777,-0.0009301322,-0.0007743291,-0.0005377076,-0.0002670364,-7.815676e-05,-1.600144e-05,-1.155296e-05,-6.21422e-06,-9.148217e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.509296e-05,-4.260007e-05,-3.094187e-05,7.955869e-06,0.0002214342,0.0007443576,0.001222746,0.0015042,0.001572848,0.00148207,0.001243295,0.000912381,0.0005064099,7.695525e-05,-0.0003554539,-0.000743945,-0.001070085,-0.001295988,-0.00141193,-0.001396943,-0.001258447,-0.001002743,-0.0006713612,-0.000320216,-8.395391e-05,-1.546735e-05,-1.227633e-05,-6.45797e-06,-9.618207e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.50734e-05,-5.451732e-05,-4.158466e-05,-7.378354e-07,0.0002691787,0.0009695244,0.001613368,0.002017104,0.002173499,0.002133999,0.0019101,0.001559331,0.001097157,0.0005794547,2.618023e-05,-0.0005103598,-0.001009941,-0.00142577,-0.001742258,-0.001923401,-0.00196509,-0.00185113,-0.001599861,-0.001226053,-0.000789988,-0.0003572823,-8.397026e-05,-1.407594e-05,-1.266542e-05,-6.598456e-06,-9.62107e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.539231e-05,-6.741362e-05,-5.314492e-05,-1.25314e-05,0.0003147417,0.001218367,0.002053668,0.002602921,0.002869499,0.002901542,0.002715491,0.002365398,0.001867841,0.001280408,0.0006228369,-4.994745e-05,-0.0007159966,-0.001323774,-0.001853077,-0.002259056,-0.002528637,-0.002630055,-0.002564831,-0.002323164,-0.001936586,-0.001429875,-0.0008819345,-0.0003743699,-7.594295e-05,-1.191039e-05,-1.254287e-05,-6.53994e-06,-9.103578e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.092955e-05,-6.52609e-05,-2.620719e-05,0.0003579858,0.001488804,0.002544373,0.003262241,0.003659575,0.003783136,0.00365483,0.003325776,0.002814243,0.002177497,0.001434657,0.0006430281,-0.0001753797,-0.0009656242,-0.001705682,-0.002344481,-0.002863663,-0.003220209,-0.003405051,-0.003390519,-0.003186776,-0.00279088,-0.002249281,-0.001598202,-0.0009374939,-0.0003640022,-6.083234e-05,-9.807062e-06,-1.163477e-05,-6.408837e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.484041e-05,-7.751112e-05,-4.197135e-05,0.0003997024,0.001783688,0.003087647,0.003996824,0.004545271,0.004777701,0.004725522,0.004435057,0.003930162,0.003263259,0.00245603,0.001564702,0.0006127186,-0.0003449347,-0.001283438,-0.002149888,-0.002920993,-0.003548471,-0.004014775,-0.004281322,-0.004342551,-0.004176993,-0.003804156,-0.003230522,-0.002517245,-0.001715701,-0.0009453094,-0.0003233501,-3.864983e-05,-6.750246e-06,-1.017343e-05,-6.606997e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001090883,-8.878041e-05,-5.844198e-05,0.0004427149,0.002107608,0.003687572,0.004810244,0.005528237,0.005886001,0.005925043,0.005689155,0.005207807,0.004528862,0.003676942,0.002705821,0.001639698,0.0005335395,-0.0005864323,-0.001666473,-0.002680561,-0.003577447,-0.004334072,-0.004904984,-0.005274501,-0.005408849,-0.005308002,-0.0049575,-0.004387263,-0.003615628,-0.002718493,-0.001765462,-0.0008945692,-0.0002479637,-9.188394e-06,-4.824527e-06,-8.844262e-06,-5.970312e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.0001235715,-9.940283e-05,-7.541622e-05,0.0004894945,0.002470936,0.004354832,0.005708661,0.00661375,0.007109722,0.007253992,0.007084697,0.006641742,0.005965064,0.005086767,0.004052911,0.00289269,0.001656647,0.0003749683,-0.0009017835,-0.0021426,-0.003297974,-0.00433837,-0.005217415,-0.005910307,-0.006377854,-0.006604855,-0.006565213,-0.006263884,-0.005696895,-0.004903601,-0.003918007,-0.002829887,-0.001730539,-0.0007765504,-0.0001360455,2.520209e-05,-1.453866e-06,-5.454478e-06,-6.456609e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.0001379405,-0.00010859,-9.113137e-05,0.0005468451,0.002882211,0.005102893,0.00670434,0.007809278,0.008453462,0.008713238,0.008620279,0.008226614,0.007564191,0.006673682,0.005592292,0.004355557,0.003007576,0.001582785,0.0001278286,-0.001321606,-0.002718981,-0.004029346,-0.005207595,-0.006221633,-0.007030548,-0.007608442,-0.007923202,-0.007961571,-0.007706109,-0.00716767,-0.006355083,-0.005317281,-0.004106897,-0.002827425,-0.001595512,-0.000583514,1.878898e-05,6.88174e-05,5.03175e-07,-3.450844e-06,-6.075691e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.000152388,-0.0001163513,-0.0001057514,0.0006219737,0.003360928,0.00594814,0.007812759,0.009128936,0.00992562,0.01030779,0.01029608,0.009960018,0.009319447,0.008428055,0.007310251,0.006012298,0.004566592,0.003016284,0.00139968,-0.0002398598,-0.00186266,-0.003425431,-0.004888755,-0.00621137,-0.007356039,-0.008286086,-0.008969769,-0.009378436,-0.009490339,-0.009292971,-0.008781632,-0.00797134,-0.006888431,-0.005589651,-0.004151226,-0.002688154,-0.001345533,-0.0003023659,0.0002156571,0.0001174252,3.212444e-06,2.793092e-06,-7.011905e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-0.0001659101,-0.0001213518,-0.0001171921,0.0007270767,0.003925851,0.006914791,0.009053255,0.01058969,0.01153892,0.01204555,0.01211483,0.01184053,0.0112253,0.01034063,0.009193862,0.007846244,0.006313791,0.004652774,0.002888437,0.001075121,-0.0007577058,-0.002555646,-0.004288336,-0.005903384,-0.007371177,-0.008642939,-0.009692398,-0.01047679,-0.01097668,-0.01115994,-0.01101828,-0.01053885,-0.009733854,-0.008621022,-0.007248786,-0.005680203,-0.004019325,-0.002389092,-0.0009647898,6.789546e-05,0.0004673435,0.0001755183,5.642527e-06,6.664507e-06,-8.022686e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0001783812,-0.000120346,-0.0001248251,0.0008740798,0.004606438,0.008033417,0.01045324,0.01221432,0.01331075,0.0139392,0.01408312,0.01386976,0.01327819,0.0124037,0.01123113,0.009841316,0.008229291,0.006468883,0.004566745,0.00259323,0.0005629087,-0.001455045,-0.003443312,-0.005334512,-0.007111132,-0.008709264,-0.01011321,-0.01126453,-0.01215221,-0.01272526,-0.01298074,-0.01288089,-0.01243609,-0.0116301,-0.01049851,-0.009057975,-0.007386432,-0.005547685,-0.003681245,-0.001908646,-0.0004440617,0.0005469058,0.0007605884,0.0002463489,1.075666e-05,1.154258e-05,-8.887501e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-0.0001913142,-0.000113873,-0.0001203792,0.001086361,0.00543236,0.009341513,0.0120449,0.01403223,0.01526211,0.01600521,0.01620982,0.0160515,0.01547515,0.01461017,0.01340928,0.01198126,0.01029173,0.008439868,0.006405528,0.004282374,0.002063062,-0.0001626401,-0.002395824,-0.004549013,-0.006621511,-0.008530302,-0.01027511,-0.0117784,-0.01304302,-0.01399833,-0.01465304,-0.01494619,-0.01489551,-0.01445563,-0.01366053,-0.01248873,-0.01100409,-0.009220497,-0.007249498,-0.005153199,-0.003108656,-0.001230793,0.0002287276,0.001117111,0.001115026,0.0003404847,1.716911e-05,1.738328e-05,-1.034695e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0001899199,-9.336451e-05,-9.309382e-05,0.001412945,0.006430713,0.01088563,0.01386491,0.01607872,0.01741868,0.01826469,0.01850688,0.01839272,0.01781461,0.01695378,0.01571531,0.01424881,0.01247858,0.01053876,0.008373373,0.006107573,0.003703049,0.001278717,-0.001192464,-0.003596434,-0.005955371,-0.008160838,-0.01023392,-0.012073,-0.01370038,-0.01502249,-0.01606557,-0.01674458,-0.01709233,-0.01703598,-0.0166187,-0.01578511,-0.01459869,-0.01302964,-0.01117649,-0.009046082,-0.006790086,-0.004461683,-0.002281251,-0.0003464767,0.001046262,0.001793691,0.001527233,0.0004671319,3.079995e-05,2.259769e-05,-1.067111e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
