NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.92718e-07,8.890784e-07,-1.678341e-06,-9.162461e-07,-1.331317e-05,-6.501351e-05,-0.0001429945,-0.0002256172,-0.0002918061,-0.0003126775,-0.0003107378,-0.0002714596,-0.0001990636,-9.996013e-05,1.832914e-05,0.0001387224,0.0002506681,0.0003284027,0.0003855112,0.0003550705,0.0002709214,0.0001424181,3.64047e-05,8.226463e-06,8.009666e-06,-1.937151e-06,2.93229e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.014755e-06,5.768071e-07,-3.039007e-06,1.006199e-07,-3.295893e-05,-0.0001079039,-0.0002209358,-0.0003398208,-0.0004209875,-0.000489428,-0.000505546,-0.0004900172,-0.0004316577,-0.0003298324,-0.0001965119,-3.219264e-05,0.0001362123,0.0003086044,0.000446217,0.0005742416,0.0006073136,0.0006151381,0.0004774403,0.0002910177,0.0001019365,3.025892e-06,2.198857e-05,-9.517385e-06,4.315084e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.978605e-06,-4.44191e-06,1.506973e-06,-7.997413e-06,-4.830541e-05,-0.0001539221,-0.0002912055,-0.0004337675,-0.0005635429,-0.0006643448,-0.0007335793,-0.0007498643,-0.0007202582,-0.0006434529,-0.0005124811,-0.0003413454,-0.0001313723,9.302764e-05,0.0003248688,0.0005377325,0.0007347231,0.0008583053,0.0009294939,0.0008993235,0.0007617339,0.0005179463,0.0002128439,3.513244e-05,3.064932e-06,1.025292e-05,-5.688108e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.516581e-06,-4.66264e-07,-1.793494e-06,-1.219337e-05,-5.315157e-05,-0.0001735192,-0.0003370349,-0.0005045684,-0.0006858585,-0.0008433858,-0.0009599407,-0.00104024,-0.001054975,-0.001020182,-0.0009174249,-0.0007630757,-0.0005442165,-0.000293179,2.104495e-07,0.0002889679,0.0005914161,0.0008522198,0.001084449,0.001227822,0.001317271,0.001224458,0.001141768,0.0007837575,0.0004019563,0.0001077667,-1.61769e-05,3.456991e-05,-1.909553e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.18373e-05,7.829404e-07,-6.389777e-06,3.279246e-06,-2.848015e-05,-0.0001499112,-0.0003267277,-0.0005501389,-0.0007739751,-0.0009964949,-0.001187091,-0.0013315,-0.001423203,-0.001442172,-0.001396144,-0.001274508,-0.001086127,-0.0008271994,-0.0005194888,-0.0001665084,0.000200604,0.0005800707,0.000937323,0.001258037,0.001508928,0.001686671,0.001729909,0.001701879,0.001486931,0.001125361,0.0007085687,0.0002078159,1.193045e-05,1.088887e-05,5.348241e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.557856e-05,5.522672e-06,-1.69906e-05,6.805915e-06,5.781204e-05,5.193063e-05,-5.071625e-05,-0.0002695881,-0.0005264315,-0.0008282927,-0.001109884,-0.001392544,-0.001618885,-0.001798322,-0.001897936,-0.001929346,-0.001865353,-0.001729451,-0.001496751,-0.001200985,-0.0008244493,-0.0004136404,4.59965e-05,0.0005004698,0.0009678417,0.001376002,0.001757318,0.002021936,0.002205576,0.002259785,0.002192065,0.001858607,0.001634768,0.001006328,0.0003989825,7.936577e-05,-3.034518e-05,4.165185e-05,-2.683966e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.382786e-05,1.025931e-05,-2.513931e-05,4.901758e-05,0.0002085217,0.0002006122,0.0001265386,-0.0001267676,-0.000442587,-0.0008088985,-0.001189097,-0.001555583,-0.00189085,-0.002166863,-0.002375736,-0.002494806,-0.002525272,-0.002451838,-0.002286234,-0.002017631,-0.001665843,-0.001229962,-0.0007382535,-0.0001986426,0.00035921,0.0009222057,0.001452496,0.00193453,0.002335918,0.002632752,0.0028176,0.002835144,0.002691679,0.002461395,0.002045855,0.001335911,0.0007572491,0.0001660098,-1.990548e-05,3.297331e-05,-1.886331e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,9.361886e-06,-3.723204e-05,3.032871e-06,0.0001637395,0.0004514343,0.0005421144,0.0003388761,0.0001228751,-0.0002817887,-0.0007141649,-0.001210839,-0.001674628,-0.002135715,-0.00252255,-0.002860816,-0.003085635,-0.003232755,-0.003248262,-0.003171717,-0.002959402,-0.002658671,-0.00223323,-0.001740254,-0.001150451,-0.0005314929,0.0001446497,0.0008028206,0.001467531,0.002059545,0.002604832,0.003013277,0.003347829,0.003474412,0.003477822,0.003340795,0.003040412,0.002368964,0.001932588,0.001128984,0.0003205077,3.843537e-05,-2.814986e-05,3.458812e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,3.686315e-05,-6.662767e-05,7.977473e-05,0.0004903593,0.00072824,0.001013082,0.0007530087,0.0004334758,-2.294081e-05,-0.0005518733,-0.001155567,-0.001753661,-0.002339042,-0.002872796,-0.00333464,-0.003707684,-0.003969079,-0.004116912,-0.00413016,-0.004021582,-0.003774205,-0.003412058,-0.002923823,-0.002343687,-0.001668064,-0.0009392544,-0.000159203,0.0006280687,0.001408586,0.002141407,0.002808774,0.003376723,0.003817853,0.004107134,0.004234321,0.004225257,0.003985554,0.003539793,0.003012869,0.002478617,0.001406736,0.0006762502,0.0001238182,-4.15425e-05,4.826995e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.824831e-05,-5.603705e-05,-2.38896e-05,0.0002638542,0.001026903,0.001394461,0.001374047,0.00134971,0.0008909774,0.0003361744,-0.0003313709,-0.001026034,-0.001790551,-0.002506641,-0.003210701,-0.003810894,-0.004349144,-0.004745073,-0.005039813,-0.005169081,-0.005179699,-0.005016616,-0.004733232,-0.004285567,-0.003733948,-0.003043338,-0.002281776,-0.001422194,-0.0005386146,0.0003929484,0.00129009,0.002179293,0.002970666,0.003693702,0.004265597,0.004713092,0.004959321,0.005094755,0.004957224,0.004644541,0.004230238,0.003696369,0.002718041,0.002000313,0.0011298,0.0002524868,5.919965e-06,-2.034667e-05,2.508222e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
