NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.362442e-06,3.518886e-06,3.725843e-06,4.459841e-06,6.761305e-06,1.30168e-05,2.479549e-05,3.924532e-05,5.118202e-05,5.728181e-05,5.701169e-05,5.112262e-05,4.097814e-05,2.859595e-05,1.695291e-05,9.056532e-06,5.371141e-06,4.169159e-06,3.820682e-06,3.682479e-06,3.562562e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.23523e-06,3.409722e-06,3.591062e-06,4.377895e-06,7.206345e-06,1.66252e-05,3.612779e-05,6.061654e-05,8.054121e-05,9.211102e-05,9.563746e-05,9.244826e-05,8.383445e-05,7.100922e-05,5.503036e-05,3.728404e-05,2.079605e-05,9.872983e-06,5.261642e-06,4.024925e-06,3.703087e-06,3.562133e-06,3.420899e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.118541e-06,3.301812e-06,3.469456e-06,4.25762e-06,7.520982e-06,2.039425e-05,4.889698e-05,8.3308e-05,0.0001097817,0.0001256741,0.0001322259,0.0001311797,0.0001242451,0.0001127592,9.794634e-05,8.066132e-05,6.164477e-05,4.169515e-05,2.27964e-05,1.00257e-05,5.022102e-06,3.867891e-06,3.602606e-06,3.440064e-06,3.290008e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.169672e-06,3.314166e-06,4.085521e-06,7.614826e-06,2.393212e-05,6.189373e-05,0.0001050196,0.0001371516,0.0001567817,0.0001658444,0.0001664618,0.0001604124,0.0001493584,0.0001346495,0.0001175106,9.885518e-05,7.947187e-05,5.981646e-05,4.026266e-05,2.201596e-05,9.2898e-06,4.609744e-06,3.668487e-06,3.452616e-06,3.272641e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.044638e-06,3.177709e-06,3.909008e-06,7.551988e-06,2.693152e-05,7.436984e-05,0.0001251062,0.0001625009,0.0001857139,0.0001972239,0.0001991638,0.0001935669,0.0001821967,0.0001667029,0.00014841,0.0001285538,0.0001080596,8.777178e-05,6.825967e-05,4.998975e-05,3.304603e-05,1.812322e-05,7.67137e-06,4.12924e-06,3.484673e-06,3.328093e-06,3.112166e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.89034e-06,3.003149e-06,3.700507e-06,7.303192e-06,2.925365e-05,8.559791e-05,0.0001435351,0.0001859095,0.0002128208,0.0002267469,0.0002299346,0.0002245094,0.0002124929,0.0001955784,0.0001753594,0.0001531408,0.0001301393,0.0001073133,8.555858e-05,6.551879e-05,4.775673e-05,3.264403e-05,2.034284e-05,1.096886e-05,5.175342e-06,3.576687e-06,3.262812e-06,3.141016e-06,2.894815e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.746079e-06,2.852312e-06,3.507744e-06,6.935321e-06,3.08977e-05,9.554673e-05,0.0001603902,0.0002078206,0.0002384963,0.0002549608,0.0002594155,0.0002542107,0.000241363,0.0002228025,0.0002001602,0.0001749817,0.0001485154,0.0001219727,9.630001e-05,7.244416e-05,5.111479e-05,3.304182e-05,1.86639e-05,8.471256e-06,2.580682e-06,9.110646e-07,2.159996e-06,3.060318e-06,3.062717e-06,2.985847e-06,2.690785e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.569431e-06,2.659271e-06,3.292608e-06,6.442664e-06,3.170439e-05,0.0001040448,0.0001757488,0.0002282915,0.0002629783,0.0002820853,0.0002880439,0.0002831537,0.0002695956,0.000249328,0.0002241895,0.0001957276,0.0001653918,0.0001343987,0.0001039009,7.487224e-05,4.826214e-05,2.487349e-05,5.489811e-06,-9.212532e-06,-1.863644e-05,-2.234927e-05,-2.001981e-05,-1.188222e-05,-1.397608e-06,2.516902e-06,2.80895e-06,2.759605e-06,2.423987e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.491247e-06,3.102853e-06,5.939592e-06,3.192893e-05,0.000111323,0.0001897862,0.0002476676,0.0002865423,0.0003086032,0.0003162948,0.0003120292,0.0002979625,0.0002762494,0.0002486947,0.0002170374,0.0001827033,0.0001470868,0.0001113002,7.649328e-05,4.358038e-05,1.357141e-05,-1.272483e-05,-3.436178e-05,-5.062012e-05,-6.061923e-05,-6.376222e-05,-5.937512e-05,-4.710066e-05,-2.702059e-05,-5.197655e-06,2.063693e-06,2.576818e-06,2.562849e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.278616e-06,2.888622e-06,5.399786e-06,3.169133e-05,0.0001175004,0.0002026157,0.0002659261,0.000309296,0.0003345769,0.00034441,0.000341081,0.0003269376,0.0003040921,0.000274502,0.0002398882,0.0002018305,0.0001616731,0.0001206639,7.988962e-05,4.039179e-05,3.121356e-06,-3.096749e-05,-6.095877e-05,-8.591433e-05,-0.0001048881,-0.0001169464,-0.0001211647,-0.0001166768,-0.0001027128,-7.868591e-05,-4.458882e-05,-9.236818e-06,1.635249e-06,2.281212e-06,2.297853e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
