NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.048188e-05,-1.896368e-05,-1.588279e-05,-9.543035e-06,5.019719e-05,0.0002585549,0.0007532549,0.00134286,0.001976242,0.002581867,0.003132926,0.003603289,0.003984446,0.004238641,0.004365476,0.004334096,0.004152723,0.003799591,0.003258737,0.002523697,0.001649873,0.0007080828,0.0002202238,5.27564e-05,3.52336e-05,3.26901e-05,3.052014e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.199988e-05,-1.928982e-05,-1.850323e-05,-3.369835e-06,9.901634e-05,0.0004658823,0.001075639,0.001779263,0.002505708,0.003230817,0.003911578,0.004534401,0.005066635,0.005503918,0.00581033,0.005988511,0.006008861,0.00588173,0.005583939,0.005115717,0.004458282,0.003610859,0.002554812,0.001363226,0.0004203824,9.319997e-05,3.417851e-05,3.779524e-05,3.202512e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.24272e-05,-2.092442e-05,-1.964133e-05,1.079026e-05,0.0001747531,0.0007087127,0.001370894,0.002154814,0.002977361,0.003797723,0.004608395,0.005359268,0.006043524,0.00662713,0.007111823,0.007462124,0.007684892,0.007750517,0.007673189,0.007426265,0.007017262,0.00642177,0.005661713,0.004697444,0.003516425,0.002233265,0.0007739334,0.0001853115,3.798743e-05,3.857174e-05,3.634234e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.332765e-05,-2.213988e-05,-1.993676e-05,3.261334e-05,0.0003109141,0.0008896661,0.001649507,0.002483357,0.003379934,0.004308347,0.005215849,0.006094645,0.006902913,0.007636829,0.008263484,0.008785514,0.009171603,0.009429021,0.009531705,0.009492837,0.009288982,0.00893142,0.00839828,0.007703529,0.006815444,0.005762313,0.004538154,0.003017472,0.001476042,0.0003372582,5.843431e-05,3.59845e-05,4.100889e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.373369e-05,-2.37859e-05,-1.680787e-05,5.631e-05,0.0004738167,0.001065594,0.001868435,0.002773385,0.003743763,0.004747579,0.005760402,0.006736355,0.007671486,0.008524666,0.00929556,0.009952666,0.01050149,0.01091269,0.01119542,0.01132539,0.01131651,0.01114694,0.01082895,0.01034297,0.009706098,0.00889456,0.007921453,0.006784668,0.005439277,0.003912274,0.002356535,0.000587524,0.0001172773,3.161197e-05,4.287525e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.550275e-05,-2.476812e-05,-2.489535e-05,-1.135436e-05,0.0001085432,0.0005622577,0.001250895,0.002065146,0.003023774,0.004063762,0.005145815,0.006233169,0.007313942,0.008343169,0.009317435,0.01020137,0.01099652,0.01167334,0.01223818,0.01266452,0.01296231,0.01310927,0.01311938,0.01297275,0.0126841,0.01223544,0.01164217,0.01088454,0.009986355,0.008927965,0.007689937,0.006323783,0.004840239,0.002998372,0.001185928,0.0002234743,3.817757e-05,4.030927e-05,4.226717e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.629554e-05,-2.450637e-05,-2.762748e-05,-1.011226e-05,0.000193577,0.000649029,0.001371234,0.002262349,0.003254538,0.00435385,0.00549787,0.006667426,0.00782038,0.008949044,0.01001303,0.01101339,0.01191463,0.01272226,0.01340671,0.01397794,0.01440896,0.01471302,0.0148667,0.01488702,0.01475256,0.01448153,0.01405416,0.01349226,0.0127758,0.01192691,0.01092682,0.00979101,0.008514098,0.007128957,0.00551652,0.003737313,0.002122712,0.0003673256,6.646534e-05,3.406703e-05,4.370426e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-2.632726e-05,-2.535145e-05,-3.092267e-05,-2.361201e-05,0.0002430706,0.0007547839,0.001493249,0.002418097,0.003484576,0.004622222,0.005828315,0.007056331,0.00828813,0.009485347,0.01064458,0.01172933,0.0127403,0.01364764,0.01445643,0.01514061,0.01570867,0.01613746,0.01643836,0.01659143,0.01661111,0.01647985,0.01621408,0.01579841,0.01525054,0.01455639,0.01373898,0.01278247,0.01170122,0.01050381,0.009198677,0.007715836,0.00616336,0.004576734,0.002700737,0.0007474028,0.0001411802,3.334103e-05,4.201744e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-2.52424e-05,-2.840764e-05,-4.003657e-05,-4.592905e-05,0.0002458608,0.0008357946,0.001621425,0.00258537,0.003686559,0.004890605,0.006138815,0.007428512,0.008712776,0.00998632,0.01120994,0.01238417,0.01347471,0.01448708,0.01539033,0.01619322,0.01686871,0.01742847,0.01784785,0.01814087,0.01828578,0.01829929,0.01816208,0.01789268,0.01747424,0.01692836,0.0162407,0.01543323,0.01449412,0.01344855,0.01228755,0.01103233,0.009658311,0.008205254,0.0067159,0.005064647,0.00317672,0.001648332,0.0002279677,4.590783e-05,3.576385e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-2.755708e-05,-2.390658e-05,-4.04302e-05,-8.413374e-05,-7.335469e-05,0.0002526608,0.0008759231,0.001736076,0.002751363,0.003900181,0.005139297,0.00644963,0.007779383,0.009123825,0.01044635,0.01174177,0.01297649,0.01415323,0.01524119,0.01624552,0.01713938,0.01793085,0.01859526,0.01914284,0.01955106,0.0198323,0.01996643,0.0199682,0.01981996,0.01953895,0.01911016,0.01855296,0.01785517,0.01704079,0.01609902,0.01505349,0.01390369,0.01266963,0.01133385,0.009953002,0.008516809,0.00697905,0.005376999,0.003842394,0.002227587,0.0004453014,9.354796e-05,3.444992e-05,3.929977e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
