NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.303303e-05,-2.153316e-05,-4.818324e-05,-9.585608e-05,-0.0005328837,-0.001896775,-0.004594241,-0.007412624,-0.009914842,-0.01203033,-0.01362372,-0.01475989,-0.01539811,-0.01556776,-0.01523875,-0.01446076,-0.01322424,-0.01158523,-0.00949256,-0.007077964,-0.004403282,-0.001865026,-0.0005743034,-0.0001710263,-0.0001265585,-0.0001073421,-0.0001033466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.097586e-05,-2.398288e-05,-2.899365e-05,-0.0001853982,-0.0009820729,-0.003512588,-0.006893286,-0.01013919,-0.01302531,-0.01545404,-0.01742882,-0.01895193,-0.01997414,-0.02053494,-0.02060352,-0.020222,-0.01937654,-0.01812312,-0.01644729,-0.0144133,-0.01203222,-0.009301708,-0.006310252,-0.003247796,-0.0009659978,-0.0002513075,-0.0001140207,-0.000111339,-0.0001013368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.769077e-07,-2.947922e-05,-2.73116e-05,-0.0003610899,-0.001854057,-0.005478463,-0.009232112,-0.01277563,-0.01594318,-0.01867441,-0.02100725,-0.0228325,-0.02422946,-0.02510212,-0.02554411,-0.02548647,-0.02501925,-0.02408844,-0.02279398,-0.02107469,-0.01904645,-0.01665671,-0.01402048,-0.01110552,-0.007959089,-0.00472388,-0.001654807,-0.0003858085,-0.0001180083,-0.0001131886,-9.21655e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.351968e-06,-1.027139e-05,-6.849925e-05,-0.0006669294,-0.003407724,-0.007415586,-0.01152772,-0.01527932,-0.01869065,-0.02169864,-0.02430059,-0.02642116,-0.02808842,-0.02928368,-0.03000973,-0.03026701,-0.03008429,-0.0294682,-0.02845303,-0.02705192,-0.02529615,-0.02322027,-0.02086198,-0.01822571,-0.01538291,-0.01235721,-0.009182871,-0.005850133,-0.002708708,-0.000593405,-0.0001457132,-9.854438e-05,-8.959042e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.161951e-05,1.376598e-05,-0.0001655489,-0.001270104,-0.005204792,-0.009487893,-0.01371224,-0.01764975,-0.02125208,-0.0245277,-0.02729807,-0.02969459,-0.03158027,-0.03303683,-0.03399164,-0.03451878,-0.03456336,-0.03421454,-0.03342693,-0.0322926,-0.03076963,-0.02895002,-0.02680308,-0.02443003,-0.02178915,-0.01901737,-0.01601953,-0.01295784,-0.009829211,-0.00664926,-0.003606426,-0.0009366906,-0.0001930173,-8.757455e-05,-8.971762e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.744611e-05,-6.916136e-06,6.537532e-07,-0.0003497836,-0.002570113,-0.006879697,-0.01150544,-0.01580823,-0.01993463,-0.023663,-0.02708859,-0.03006181,-0.03262508,-0.03470466,-0.03634249,-0.03749124,-0.03821244,-0.03846048,-0.03830024,-0.03771235,-0.03676347,-0.03544088,-0.03380762,-0.03185625,-0.02966091,-0.0272195,-0.02458981,-0.02179046,-0.01888018,-0.01586928,-0.01285627,-0.00981545,-0.006873437,-0.003976961,-0.001480359,-0.0002603696,-8.936125e-05,-7.728484e-05,-6.373696e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.187395e-05,2.9985e-05,-4.389976e-05,-0.0007036196,-0.004372855,-0.008798812,-0.01342976,-0.01783034,-0.02203174,-0.02597373,-0.02942389,-0.03256455,-0.03522994,-0.03745757,-0.039204,-0.04051711,-0.04134518,-0.0417559,-0.04171395,-0.04128718,-0.04045701,-0.03929424,-0.03778486,-0.03599751,-0.03392048,-0.03162897,-0.02911354,-0.02645434,-0.02364959,-0.02075575,-0.01778582,-0.01487236,-0.01190114,-0.009062165,-0.006407856,-0.003891833,-0.001815669,-0.0003338089,-8.794453e-05,-6.538312e-05,-5.693568e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-1.270398e-06,3.141188e-05,-0.0001534002,-0.001631443,-0.005956075,-0.01075275,-0.01534711,-0.01988339,-0.02404472,-0.02804944,-0.03161365,-0.03481584,-0.03752177,-0.03984435,-0.04165386,-0.04304757,-0.04394196,-0.04443699,-0.04447335,-0.04413679,-0.0433882,-0.04231401,-0.0408907,-0.03919518,-0.03721133,-0.03500953,-0.03258915,-0.03001385,-0.0272834,-0.02446068,-0.02156115,-0.01864229,-0.01573182,-0.01286325,-0.01010378,-0.007541506,-0.00518656,-0.003126776,-0.001483208,-0.0003499293,-7.554003e-05,-5.822676e-05,-3.875518e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,3.573836e-05,1.018207e-05,-0.0003866983,-0.003439134,-0.007822728,-0.01260753,-0.01721253,-0.02179216,-0.02610728,-0.02998257,-0.03361413,-0.03681793,-0.03956285,-0.04186287,-0.04371849,-0.04509023,-0.04602943,-0.04651837,-0.04659511,-0.04626015,-0.04555987,-0.04449903,-0.043128,-0.04145622,-0.03953369,-0.03736855,-0.03501059,-0.03246926,-0.02979623,-0.0270064,-0.02415348,-0.0212337,-0.01832318,-0.01544523,-0.01261834,-0.009903804,-0.007433675,-0.005114047,-0.003118759,-0.001571403,-0.0004394999,6.252699e-05,-5.771749e-06,-3.849122e-05,-3.644305e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,8.099649e-06,4.58763e-05,-5.47058e-05,-0.001054871,-0.005130259,-0.009865885,-0.01456488,-0.01924428,-0.02362861,-0.02800887,-0.03189477,-0.03548811,-0.03858619,-0.0413513,-0.0435779,-0.04539598,-0.04670276,-0.04761637,-0.04803884,-0.04808471,-0.04770016,-0.0469799,-0.04588646,-0.04450275,-0.04281362,-0.04088798,-0.03872412,-0.03637336,-0.03384858,-0.03118947,-0.02842281,-0.02556676,-0.02266543,-0.01973526,-0.01683265,-0.01394531,-0.01116729,-0.008488547,-0.006032425,-0.00375029,-0.001806708,-0.000208306,0.0008500582,0.00144882,0.001191393,0.000364811,1.421862e-05,-2.837326e-05,1.201995e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
