NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.876293e-06,-3.344882e-06,7.519532e-07,6.732592e-07,3.024034e-06,9.256731e-07,-1.199275e-06,-8.441252e-06,-1.480966e-05,-2.119026e-05,-1.808457e-05,-9.052166e-06,7.86538e-06,1.954325e-05,2.299837e-05,1.361504e-05,6.705557e-06,-4.649393e-08,1.695162e-07,-2.143993e-06,-3.560664e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.166799e-06,-7.102582e-06,-1.526519e-06,-8.440238e-07,4.379256e-06,5.291364e-06,9.600897e-06,4.540645e-06,-8.284137e-06,-2.974005e-05,-4.47912e-05,-5.122588e-05,-3.821343e-05,-1.285471e-05,2.250371e-05,4.569251e-05,4.75044e-05,2.533117e-05,9.718441e-06,-9.86161e-08,-9.775178e-08,-2.328866e-06,-3.118847e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.41363e-05,-1.246694e-05,-5.511044e-06,-3.77935e-06,5.298572e-06,1.433998e-05,3.708063e-05,4.503294e-05,3.180246e-05,-6.532475e-06,-4.898143e-05,-8.959235e-05,-0.000108304,-0.0001054927,-7.0593e-05,-1.77855e-05,4.661903e-05,8.641905e-05,8.562374e-05,4.203598e-05,1.294165e-05,-1.538554e-07,-3.348566e-07,-2.217019e-06,-3.379824e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.946485e-05,-1.172033e-05,-8.263991e-06,4.67569e-06,2.906569e-05,8.700082e-05,0.000124437,0.0001216585,6.994482e-05,-1.305372e-06,-8.609256e-05,-0.000155429,-0.0002052393,-0.0002132871,-0.0001855386,-0.0001129436,-1.978522e-05,8.327177e-05,0.0001449775,0.0001389998,6.455613e-05,1.606635e-05,1.251186e-07,-3.105863e-07,-2.110392e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.809631e-05,-2.005863e-05,-1.474106e-05,2.386806e-06,4.992218e-05,0.0001639144,0.0002498807,0.0002730104,0.000217793,0.0001223382,-9.090482e-06,-0.0001388061,-0.0002606837,-0.0003416526,-0.0003820342,-0.0003590587,-0.0002866534,-0.0001586047,-1.111095e-05,0.0001390622,0.0002254432,0.0002107093,9.099727e-05,1.920203e-05,7.599621e-07,-6.84804e-07,-1.447727e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.832921e-05,-3.05789e-05,-2.33757e-05,-2.517648e-06,7.559382e-05,0.0002709868,0.0004285843,0.000494481,0.0004516944,0.0003410306,0.0001671757,-2.598087e-05,-0.0002295266,-0.0004031103,-0.0005408786,-0.0006104697,-0.000615886,-0.0005381735,-0.0003984565,-0.0001973243,1.895406e-05,0.0002219363,0.0003339745,0.0003011785,0.0001222568,2.23801e-05,7.129012e-07,-2.482113e-07,-6.94818e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.998004e-05,-4.296311e-05,-3.407839e-05,-9.741668e-06,0.0001057409,0.0004091899,0.0006648104,0.0007953203,0.0007823246,0.0006702946,0.0004626002,0.0002096538,-7.896307e-05,-0.0003550125,-0.000609471,-0.0008003836,-0.0009255387,-0.0009537769,-0.0008956829,-0.0007363672,-0.0005065475,-0.0002143754,8.215615e-05,0.0003425194,0.0004771779,0.0004119982,0.0001562972,2.480735e-05,1.748816e-06,-3.278126e-08,6.288044e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.276822e-05,-5.731856e-05,-4.657151e-05,-2.028126e-05,0.0001384198,0.0005809379,0.0009642943,0.001182527,0.001220439,0.001122084,0.0008936317,0.0005878782,0.0002171146,-0.0001653613,-0.0005462458,-0.0008773803,-0.001149974,-0.001324493,-0.001401899,-0.001355703,-0.001202691,-0.0009348881,-0.0005921027,-0.0001930629,0.0001929832,0.0005122301,0.0006576631,0.0005464462,0.000194376,2.680397e-05,3.056032e-06,7.654625e-08,2.745762e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.320529e-05,-6.057393e-05,-3.307357e-05,0.0001739245,0.0007863919,0.001331336,0.001664508,0.001774633,0.001707859,0.001472609,0.001124488,0.0006777098,0.000190618,-0.000320795,-0.000802148,-0.00124007,-0.001587586,-0.001838569,-0.00195689,-0.001948346,-0.001792221,-0.001512371,-0.001109831,-0.0006330474,-0.0001141287,0.0003675338,0.0007388294,0.0008882007,0.0007057774,0.000233022,2.756638e-05,5.010685e-06,1.018505e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.062568e-05,-7.574951e-05,-4.8979e-05,0.0002112925,0.001030152,0.001772495,0.002248422,0.002455089,0.002437542,0.002211105,0.001831376,0.001317661,0.0007300117,8.902058e-05,-0.000547351,-0.001160201,-0.001697982,-0.00214744,-0.002466059,-0.002650077,-0.002669443,-0.002534701,-0.002232941,-0.001795161,-0.001233205,-0.000604896,4.362638e-05,0.0006200607,0.001038756,0.001169754,0.0008903231,0.0002728116,2.865304e-05,9.090391e-06,-2.528404e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
